7925	211407
650	211408
4225	211409
1124	211410
8975	211411
5101	211412
9011	211413
736	211414
1082	211415
303	211416
113	211417
3	211418
14360	211419
14360	211420
2431	211421
3	211422
2690	211423
16	211424
3342	211425
224	211426
1444	211427
98	211428
224	211429
224	211430
137	211431
202	211432
926	211433
202	211434
10474	211435
38	211436
63	211437
344	211438
1304	211439
3162	211440
3162	211441
3162	211442
3162	211443
3762	211444
1637	211445
2504	211446
5811	211447
5811	211448
6472	211449
599	211450
8242	211451
1749	211452
14239	211453
489	211454
14239	211455
4210	211456
10721	211457
2222	211458
10721	211459
2222	211460
2222	211461
4326	211462
7359	211463
2877	211464
4415	211465
7298	211466
5915	211467
350	211468
6298	211469
2842	211470
5533	211471
6402	211472
7503	211473
4074	211474
3015	211475
3658	211476
2449	211477
8851	211478
5972	211479
8128	211480
6402	211481
2449	211482
4615	211483
12086	211484
6916	211485
9731	211486
12152	211487
14172	211488
6916	211489
9741	211490
9729	211491
5165	211492
6398	211493
7500	211494
8126	211495
6395	211496
4349	211497
7506	211498
9735	211499
3658	211500
4614	211501
10796	211502
7503	211503
5538	211504
5537	211505
2890	211506
1867	211507
4616	211508
5973	211509
7505	211510
8852	211511
4616	211512
6923	211513
5162	211514
6920	211515
7507	211516
10791	211517
9743	211518
12081	211519
4614	211520
3658	211521
9732	211522
4085	211523
5976	211524
7503	211525
5975	211526
4349	211527
2449	211528
10783	211529
8841	211530
9741	211531
8122	211532
8120	211533
8121	211534
7505	211535
7506	211536
8853	211537
3658	211538
4614	211539
7283	211540
15630	211541
6920	211542
15631	211543
8853	211544
5162	211545
5533	211546
6395	211547
6398	211548
6395	211549
2890	211550
4873	211551
9731	211552
4615	211553
6400	211554
8126	211555
18183	211556
12082	211557
9735	211558
2055	211559
8120	211560
4348	211561
8124	211562
7503	211563
5976	211564
7503	211565
3015	211566
8140	211567
4873	211568
2890	211569
6395	211570
8857	211571
4873	211572
8854	211573
10789	211574
5165	211575
5537	211576
5161	211577
7499	211578
9736	211579
10788	211580
4348	211581
7506	211582
6919	211583
4873	211584
4614	211585
8119	211586
4872	211587
9733	211588
5533	211589
6920	211590
3658	211591
12083	211592
6402	211593
6917	211594
4616	211595
8125	211596
6400	211597
7505	211598
10794	211599
6402	211600
10794	211601
7506	211602
6401	211603
4085	211604
9739	211605
16981	211606
17149	211607
14630	211608
13713	211609
9273	211610
469	211611
1813	211612
462	211613
3936	211614
11166	211615
469	211616
595	211617
3853	211618
820	211619
2355	211620
9273	211621
8007	211622
8688	211623
4843	211624
1046	211625
1046	211626
9154	211627
2355	211628
16698	211629
16698	211630
943	211631
3260	211632
10675	211633
1046	211634
2629	211635
3260	211636
1813	211637
990	211638
9657	211639
3708	211640
2355	211641
12042	211642
489	211643
2610	211644
13443	211645
7239	211646
3389	211647
3389	211648
3389	211649
3389	211650
7187	211651
448	211652
296	211653
15944	211654
10591	211655
2198	211656
8	211657
4999	211658
4999	211659
19128	211660
2530	211661
7	211662
7	211663
2720	211664
6127	211665
6127	211666
1127	211667
7200	211668
7187	211669
943	211670
5480	211671
990	211672
990	211673
990	211674
990	211675
990	211676
990	211677
1364	211678
15485	211679
2355	211680
11466	211681
5905	211682
5574	211683
381	211684
8550	211685
5175	211686
3234	211687
3389	211688
10562	211689
6765	211690
8378	211691
3042	211692
2475	211693
4868	211694
4868	211695
11756	211696
13456	211697
13456	211698
12683	211699
8983	211700
1036	211701
7798	211702
4535	211703
7168	211704
5287	211705
2283	211706
720	211707
7673	211708
559	211709
10745	211710
2425	211711
2158	211712
1493	211713
21	211714
6841	211715
14032	211716
1529	211717
5615	211718
860	211719
117	211720
520	211721
247	211722
5157	211723
1165	211724
1894	211725
7798	211726
482	211727
17	211728
9986	211729
2227	211730
1025	211731
2555	211732
7	211733
7609	211734
3701	211735
872	211736
907	211737
11891	211738
7798	211739
627	211740
2641	211741
10718	211742
4392	211743
520	211744
13119	211745
9126	211746
169	211747
6886	211748
6166	211749
6767	211750
795	211751
8547	211752
291	211753
4727	211754
236	211755
658	211756
1264	211757
5261	211758
2600	211759
14645	211760
5230	211761
8279	211762
5808	211763
487	211764
10064	211765
5665	211766
188	211767
1507	211768
350	211769
6168	211770
4645	211771
5137	211772
1721	211773
3888	211774
11176	211775
5845	211776
1819	211777
2787	211778
3722	211779
3057	211780
13818	211781
157	211782
2055	211783
1092	211784
12450	211785
1256	211786
12613	211787
9538	211788
17527	211789
2660	211790
1433	211791
2269	211792
18984	211793
8205	211794
2178	211795
4920	211796
2450	211797
2363	211798
1272	211799
447	211800
4206	211801
19	211802
69	211803
505	211804
1005	211805
347	211806
11	211807
3453	211808
1035	211809
5282	211810
1432	211811
2791	211812
3843	211813
2590	211814
3764	211815
96	211816
921	211817
5091	211818
5750	211819
1078	211820
1107	211821
5378	211822
5783	211823
1334	211824
399	211825
9	211826
5604	211827
6547	211828
872	211829
2314	211830
309	211831
4648	211832
2958	211833
354	211834
98	211835
4172	211836
4555	211837
7082	211838
1986	211839
9229	211840
5133	211841
562	211842
141	211843
9025	211844
599	211845
13814	211846
10006	211847
2650	211848
6141	211849
4771	211850
5258	211851
16543	211852
2404	211853
15811	211854
75	211855
296	211856
35	211857
4725	211858
1210	211859
817	211860
1179	211861
173	211862
20	211863
1208	211864
639	211865
3838	211866
57	211867
5437	211868
786	211869
240	211870
857	211871
688	211872
653	211873
919	211874
26	211875
752	211876
709	211877
1153	211878
12011	211879
8271	211880
2349	211881
12535	211882
177	211883
194	211884
2316	211885
2036	211886
82	211887
828	211888
1712	211889
8989	211890
629	211891
330	211892
402	211893
482	211894
149	211895
277	211896
1047	211897
299	211898
285	211899
285	211900
57	211901
459	211902
4560	211903
1431	211904
63	211905
409	211906
574	211907
101	211908
3489	211909
6049	211910
72	211911
1390	211912
82	211913
41	211914
3780	211915
499	211916
656	211917
562	211918
6820	211919
1572	211920
478	211921
57	211922
1310	211923
210	211924
1463	211925
1118	211926
10018	211927
1138	211928
466	211929
247	211930
11884	211931
175	211932
4100	211933
762	211934
16019	211935
5780	211936
4	211937
97	211938
1193	211939
652	211940
272	211941
190	211942
29	211943
1021	211944
227	211945
283	211946
1253	211947
5948	211948
272	211949
369	211950
1572	211951
706	211952
309	211953
1021	211954
11056	211955
2663	211956
11392	211957
4600	211958
823	211959
605	211960
1276	211961
4	211962
1211	211963
671	211964
1469	211965
927	211966
451	211967
101	211968
9016	211969
2427	211970
26	211971
240	211972
2640	211973
41	211974
285	211975
3008	211976
786	211977
107	211978
3607	211979
887	211980
562	211981
4	211982
887	211983
698	211984
90	211985
1152	211986
1317	211987
11449	211988
2375	211989
253	211990
3338	211991
591	211992
707	211993
2632	211994
11567	211995
968	211996
16995	211997
1954	211998
15856	211999
1559	212000
11849	212001
9316	212002
7499	212003
255	212004
2426	212005
789	212006
1071	212007
6129	212008
8723	212009
13149	212010
898	212011
2871	212012
166	212013
546	212014
13919	212015
11073	212016
3066	212017
5593	212018
6410	212019
5205	212020
59	212021
404	212022
776	212023
5209	212024
439	212025
834	212026
5209	212027
5209	212028
829	212029
1844	212030
8490	212031
450	212032
6573	212033
1682	212034
726	212035
726	212036
901	212037
963	212038
21	212039
2207	212040
153	212041
3029	212042
7446	212043
4710	212044
497	212045
418	212046
998	212047
1267	212048
1945	212049
3084	212050
1770	212051
2432	212052
1260	212053
567	212054
147	212055
2869	212056
2836	212057
616	212058
2094	212059
1336	212060
1495	212061
195	212062
8849	212063
96	212064
7697	212065
16272	212066
1295	212067
823	212068
9567	212069
2184	212070
946	212071
2875	212072
9526	212073
9526	212074
250	212075
219	212076
2165	212077
9378	212078
6451	212079
5	212080
598	212081
1941	212082
823	212083
343	212084
2568	212085
146	212086
1938	212087
1122	212088
2698	212089
756	212090
1877	212091
725	212092
938	212093
15233	212094
200	212095
14918	212096
234	212097
1502	212098
13058	212099
52	212100
758	212101
2266	212102
11	212103
20752	212104
1224	212105
833	212106
15324	212107
391	212108
12376	212109
1143	212110
3031	212111
569	212112
6261	212113
15176	212114
18	212115
3289	212116
3242	212117
234	212118
276	212119
1802	212120
1666	212121
487	212122
206	212123
206	212124
453	212125
1018	212126
1193	212127
2688	212128
385	212129
960	212130
1803	212131
1341	212132
113	212133
17240	212134
827	212135
303	212136
10302	212137
553	212138
818	212139
16444	212140
3407	212141
2028	212142
9287	212143
9972	212144
751	212145
955	212146
5513	212147
7178	212148
1031	212149
1665	212150
3719	212151
363	212152
9008	212153
652	212154
358	212155
1284	212156
15912	212157
3949	212158
12903	212159
1993	212160
4740	212161
1173	212162
664	212163
553	212164
1877	212165
1877	212166
1877	212167
1877	212168
15734	212169
201	212170
3726	212171
53	212172
3788	212173
4046	212174
2293	212175
6019	212176
14432	212177
260	212178
2	212179
15983	212180
862	212181
15527	212182
384	212183
2433	212184
3626	212185
5888	212186
2	212187
623	212188
758	212189
17660	212190
1607	212191
12998	212192
2688	212193
2028	212194
1010	212195
1187	212196
1011	212197
10493	212198
8800	212199
10289	212200
9200	212201
755	212202
11221	212203
660	212204
276	212205
1893	212206
7420	212207
2021	212208
638	212209
2332	212210
640	212211
818	212212
487	212213
2349	212214
139	212215
5828	212216
6194	212217
3542	212218
445	212219
1213	212220
713	212221
910	212222
1213	212223
421	212224
272	212225
1308	212226
2568	212227
237	212228
68	212229
2087	212230
7958	212231
396	212232
487	212233
3661	212234
1086	212235
46	212236
10269	212237
1608	212238
1298	212239
616	212240
6708	212241
7480	212242
1146	212243
5118	212244
17809	212245
617	212246
13090	212247
1587	212248
234	212249
2688	212250
379	212251
1699	212252
9546	212253
1163	212254
1312	212255
17428	212256
14685	212257
426	212258
137	212259
602	212260
13164	212261
20564	212262
4605	212263
8360	212264
10836	212265
328	212266
255	212267
11572	212268
16669	212269
11997	212270
1496	212271
875	212272
13042	212273
172	212274
589	212275
1118	212276
198	212277
323	212278
1549	212279
470	212280
342	212281
2690	212282
379	212283
180	212284
624	212285
218	212286
372	212287
741	212288
2252	212289
790	212290
12	212291
3295	212292
5962	212293
627	212294
4478	212295
29	212296
1625	212297
1625	212298
4163	212299
186	212300
1219	212301
9306	212302
1089	212303
1049	212304
868	212305
11972	212306
5451	212307
2594	212308
8329	212309
8329	212310
7825	212311
2656	212312
325	212313
303	212314
889	212315
20673	212316
1570	212317
347	212318
539	212319
3168	212320
6320	212321
268	212322
325	212323
2938	212324
893	212325
2296	212326
1010	212327
6257	212328
1440	212329
2045	212330
132	212331
347	212332
261	212333
135	212334
8584	212335
1384	212336
6522	212337
7623	212338
6205	212339
570	212340
349	212341
224	212342
132	212343
184	212344
224	212345
224	212346
2211	212347
135	212348
78	212349
184	212350
233	212351
895	212352
3908	212353
2635	212354
3523	212355
78	212356
2471	212357
6839	212358
2050	212359
10242	212360
11	212361
303	212362
331	212363
539	212364
1202	212365
2958	212366
7712	212367
6028	212368
3311	212369
1097	212370
1639	212371
4423	212372
9739	212373
4998	212374
4554	212375
1143	212376
7578	212377
1000	212378
4469	212379
7245	212380
12180	212381
14774	212382
10446	212383
5558	212384
2119	212385
3083	212386
1116	212387
6291	212388
10649	212389
3422	212390
20384	212391
8	212392
13658	212393
2446	212394
2292	212395
9214	212396
7084	212397
4065	212398
892	212399
1969	212400
981	212401
523	212402
6473	212403
634	212404
7029	212405
12522	212406
860	212407
959	212408
426	212409
941	212410
537	212411
321	212412
1319	212413
1729	212414
9376	212415
10	212416
1006	212417
229	212418
938	212419
134	212420
186	212421
3228	212422
2733	212423
4320	212424
5342	212425
6767	212426
3640	212427
6954	212428
402	212429
4411	212430
8770	212431
1213	212432
21424	212433
281	212434
17237	212435
1446	212436
5203	212437
7618	212438
9014	212439
986	212440
8004	212441
5040	212442
2726	212443
7028	212444
3568	212445
2295	212446
887	212447
277	212448
1574	212449
235	212450
277	212451
4721	212452
2173	212453
270	212454
6413	212455
949	212456
1497	212457
1493	212458
2095	212459
8357	212460
1936	212461
1371	212462
1697	212463
621	212464
2080	212465
1697	212466
1697	212467
1697	212468
1697	212469
1697	212470
1697	212471
1697	212472
1697	212473
697	212474
1697	212475
1697	212476
10073	212477
4730	212478
8701	212479
7137	212480
3640	212481
1210	212482
576	212483
12704	212484
14213	212485
1513	212486
11324	212487
373	212488
234	212489
66	212490
1009	212491
1180	212492
1656	212493
2544	212494
866	212495
240	212496
9	212497
8958	212498
6755	212499
4462	212500
768	212501
2204	212502
5273	212503
2671	212504
9814	212505
805	212506
837	212507
3214	212508
258	212509
2339	212510
1793	212511
768	212512
4082	212513
1293	212514
4082	212515
6148	212516
4993	212517
1392	212518
641	212519
775	212520
715	212521
7913	212522
299	212523
80	212524
99	212525
11693	212526
546	212527
340	212528
359	212529
70	212530
106	212531
2444	212532
4935	212533
7618	212534
1403	212535
885	212536
85	212537
431	212538
9840	212539
2174	212540
525	212541
218	212542
4309	212543
952	212544
2354	212545
1349	212546
2515	212547
313	212548
793	212549
6258	212550
885	212551
325	212552
11657	212553
624	212554
3366	212555
893	212556
1004	212557
4353	212558
2342	212559
88	212560
1047	212561
17293	212562
1909	212563
4059	212564
318	212565
72	212566
338	212567
8266	212568
5253	212569
4484	212570
1379	212571
2632	212572
1562	212573
5496	212574
1047	212575
4222	212576
19076	212577
2332	212578
1194	212579
5841	212580
105	212581
1024	212582
95	212583
4864	212584
4628	212585
4726	212586
6274	212587
7731	212588
4746	212589
8405	212590
976	212591
208	212592
340	212593
90	212594
37	212595
2172	212596
5018	212597
3126	212598
3983	212599
267	212600
2419	212601
168	212602
5841	212603
9173	212604
3837	212605
72	212606
781	212607
2843	212608
1565	212609
979	212610
334	212611
1834	212612
17	212613
4308	212614
5651	212615
5031	212616
4630	212617
3629	212618
632	212619
217	212620
750	212621
1024	212622
36	212623
1778	212624
247	212625
247	212626
2215	212627
1599	212628
86	212629
1357	212630
5607	212631
2237	212632
12325	212633
1464	212634
1486	212635
2929	212636
322	212637
3418	212638
122	212639
13174	212640
52	212641
4491	212642
537	212643
4883	212644
2279	212645
2865	212646
251	212647
5463	212648
77	212649
5965	212650
688	212651
4138	212652
8569	212653
3488	212654
121	212655
52	212656
6031	212657
1444	212658
1327	212659
29	212660
1	212661
346	212662
5148	212663
10076	212664
1391	212665
1391	212666
1391	212667
4144	212668
8974	212669
759	212670
6031	212671
170	212672
4302	212673
4653	212674
671	212675
50	212676
205	212677
1877	212678
420	212679
608	212680
22	212681
2716	212682
1498	212683
5410	212684
5280	212685
2716	212686
949	212687
2070	212688
1681	212689
725	212690
204	212691
4927	212692
56	212693
849	212694
15729	212695
981	212696
135	212697
981	212698
981	212699
981	212700
981	212701
981	212702
981	212703
981	212704
981	212705
1160	212706
1338	212707
5147	212708
5636	212709
1345	212710
4815	212711
1008	212712
676	212713
4025	212714
1017	212715
2453	212716
2472	212717
1220	212718
676	212719
15	212720
676	212721
1468	212722
1172	212723
1172	212724
4356	212725
1468	212726
1468	212727
3706	212728
325	212729
687	212730
3066	212731
1645	212732
1988	212733
587	212734
1406	212735
1052	212736
7786	212737
4285	212738
569	212739
755	212740
8837	212741
325	212742
411	212743
3261	212744
5779	212745
1145	212746
1672	212747
3443	212748
2453	212749
1406	212750
587	212751
587	212752
1672	212753
3261	212754
7452	212755
9663	212756
587	212757
2279	212758
587	212759
15	212760
762	212761
16445	212762
3706	212763
619	212764
1052	212765
82	212766
149	212767
2011	212768
5278	212769
1468	212770
10832	212771
298	212772
1385	212773
12849	212774
1258	212775
723	212776
328	212777
5225	212778
548	212779
